POWERSTATION node 7 SVEIGSHYL_II
init_Power = 0.00000
penstock_config = SHARED
headloss_coef = 0.145000
yyyy mm dd hh [m3/s]    [Euro/MWh]  [fr_g0] [m3/s] [m3/s] [Euro] [Euro] [m] [m] [MWh] [Euro] [Euro] [GWh/Mm3]
yyyy mm dd hh Up_Inflow Price Action_g0 tot_outflow auto_qmin income startstopCost Hnetto Hbrutto Power adjust_cost profit est_eekv
2023 5 21 20 0.0000 92.9700 0.0000 0.0000 0.0000 0.0000 0.0000 162.3710 162.3710 0.0000 0.0000 0.0000 0.0000
2023 5 21 21 0.0000 94.2900 0.0000 0.0000 0.0000 0.0000 0.0000 162.3741 162.3741 0.0000 0.0000 0.0000 0.0000
2023 5 21 22 0.0000 87.9900 0.0000 0.0000 0.0000 0.0000 0.0000 162.3772 162.3772 0.0000 0.0000 0.0000 0.0000
2023 5 21 23 0.0000 83.6600 0.0000 0.0000 0.0000 0.0000 0.0000 162.3804 162.3804 0.0000 0.0000 0.0000 0.0000
2023 5 22 0 0.0000 81.6700 0.0000 0.0000 0.0000 0.0000 0.0000 162.3836 162.3836 0.0000 0.0000 0.0000 0.0000
2023 5 22 1 0.0000 82.7400 0.0000 0.0000 0.0000 0.0000 0.0000 162.3869 162.3869 0.0000 0.0000 0.0000 0.0000
2023 5 22 2 0.0000 82.1600 0.0000 0.0000 0.0000 0.0000 0.0000 162.3901 162.3901 0.0000 0.0000 0.0000 0.0000
2023 5 22 3 0.0000 83.5000 0.0000 0.0000 0.0000 0.0000 0.0000 162.3933 162.3933 0.0000 0.0000 0.0000 0.0000
2023 5 22 4 0.0000 83.4900 0.0000 0.0000 0.0000 0.0000 0.0000 162.3965 162.3965 0.0000 0.0000 0.0000 0.0000
2023 5 22 5 0.0000 86.9700 0.0000 0.0000 0.0000 0.0000 0.0000 162.3997 162.3997 0.0000 0.0000 0.0000 0.0000
2023 5 22 6 0.0000 90.6300 0.0000 0.0000 0.0000 0.0000 0.0000 162.4028 162.4028 0.0000 0.0000 0.0000 0.0000
2023 5 22 7 0.0000 103.8900 0.0000 0.0000 0.0000 0.0000 0.0000 162.4059 162.4059 0.0000 0.0000 0.0000 0.0000
2023 5 22 8 0.0000 94.8900 0.0000 0.0000 0.0000 0.0000 0.0000 162.4090 162.4090 0.0000 0.0000 0.0000 0.0000
2023 5 22 9 0.0000 91.8400 0.0000 0.0000 0.0000 0.0000 0.0000 162.4120 162.4120 0.0000 0.0000 0.0000 0.0000
2023 5 22 10 0.0000 84.2200 0.0000 0.0000 0.0000 0.0000 0.0000 162.4149 162.4149 0.0000 0.0000 0.0000 0.0000
2023 5 22 11 0.0000 76.5200 0.0000 0.0000 0.0000 0.0000 0.0000 162.4178 162.4178 0.0000 0.0000 0.0000 0.0000
2023 5 22 12 0.0000 74.0700 0.0000 0.0000 0.0000 0.0000 0.0000 162.4207 162.4207 0.0000 0.0000 0.0000 0.0000
2023 5 22 13 0.0000 77.6500 0.0000 0.0000 0.0000 0.0000 0.0000 162.4236 162.4236 0.0000 0.0000 0.0000 0.0000
2023 5 22 14 0.0000 78.9400 0.0000 0.0000 0.0000 0.0000 0.0000 162.4264 162.4264 0.0000 0.0000 0.0000 0.0000
2023 5 22 15 0.0000 79.6500 0.0000 0.0000 0.0000 0.0000 0.0000 162.4292 162.4292 0.0000 0.0000 0.0000 0.0000
2023 5 22 16 0.0000 83.1100 0.0000 0.0000 0.0000 0.0000 0.0000 162.4320 162.4320 0.0000 0.0000 0.0000 0.0000
2023 5 22 17 0.0000 84.0500 0.0000 0.0000 0.0000 0.0000 0.0000 162.4349 162.4349 0.0000 0.0000 0.0000 0.0000
2023 5 22 18 0.0000 87.9900 0.0000 0.0000 0.0000 0.0000 0.0000 162.4379 162.4379 0.0000 0.0000 0.0000 0.0000
2023 5 22 19 0.0000 86.6800 0.0000 0.0000 0.0000 0.0000 0.0000 162.4409 162.4409 0.0000 0.0000 0.0000 0.0000
2023 5 22 20 0.0000 85.4100 0.0000 0.0000 0.0000 0.0000 0.0000 162.4440 162.4440 0.0000 0.0000 0.0000 0.0000
2023 5 22 21 0.0000 83.7300 0.0000 0.0000 0.0000 0.0000 0.0000 162.4472 162.4472 0.0000 0.0000 0.0000 0.0000
2023 5 22 22 0.0000 82.8000 0.0000 0.0000 0.0000 0.0000 0.0000 162.4503 162.4503 0.0000 0.0000 0.0000 0.0000
2023 5 22 23 0.0000 80.7400 0.0000 0.0000 0.0000 0.0000 0.0000 162.4535 162.4535 0.0000 0.0000 0.0000 0.0000
2023 5 23 0 0.0000 75.2100 0.0000 0.0000 0.0000 0.0000 0.0000 162.4568 162.4568 0.0000 0.0000 0.0000 0.0000
2023 5 23 1 0.0000 74.9800 0.0000 0.0000 0.0000 0.0000 0.0000 162.4602 162.4602 0.0000 0.0000 0.0000 0.0000
2023 5 23 2 0.0000 71.0800 0.0000 0.0000 0.0000 0.0000 0.0000 162.4637 162.4637 0.0000 0.0000 0.0000 0.0000
2023 5 23 3 0.0000 70.6500 0.0000 0.0000 0.0000 0.0000 0.0000 162.4673 162.4673 0.0000 0.0000 0.0000 0.0000
2023 5 23 4 0.0000 70.6500 0.0000 0.0000 0.0000 0.0000 0.0000 162.4710 162.4710 0.0000 0.0000 0.0000 0.0000
2023 5 23 5 0.0000 80.6600 0.0000 0.0000 0.0000 0.0000 0.0000 162.4747 162.4747 0.0000 0.0000 0.0000 0.0000
2023 5 23 6 0.0000 84.2300 0.0000 0.0000 0.0000 0.0000 0.0000 162.4784 162.4784 0.0000 0.0000 0.0000 0.0000
2023 5 23 7 0.0000 87.6200 0.0000 0.0000 0.0000 0.0000 0.0000 162.4822 162.4822 0.0000 0.0000 0.0000 0.0000
2023 5 23 8 0.0000 82.5900 0.0000 0.0000 0.0000 0.0000 0.0000 162.4860 162.4860 0.0000 0.0000 0.0000 0.0000
2023 5 23 9 0.0000 71.0600 0.0000 0.0000 0.0000 0.0000 0.0000 162.4897 162.4897 0.0000 0.0000 0.0000 0.0000
2023 5 23 10 0.0000 53.0300 0.0000 0.0000 0.0000 0.0000 0.0000 162.4935 162.4935 0.0000 0.0000 0.0000 0.0000
2023 5 23 11 0.0000 32.3200 0.0000 0.0000 0.0000 0.0000 0.0000 162.4973 162.4973 0.0000 0.0000 0.0000 0.0000
2023 5 23 12 0.0000 23.6900 0.0000 0.0000 0.0000 0.0000 0.0000 162.5011 162.5011 0.0000 0.0000 0.0000 0.0000
2023 5 23 13 0.0000 6.7400 0.0000 0.0000 0.0000 0.0000 0.0000 162.5049 162.5049 0.0000 0.0000 0.0000 0.0000
2023 5 23 14 0.0000 5.1000 0.0000 0.0000 0.0000 0.0000 0.0000 162.5088 162.5088 0.0000 0.0000 0.0000 0.0000
2023 5 23 15 0.0000 15.1000 0.0000 0.0000 0.0000 0.0000 0.0000 162.5126 162.5126 0.0000 0.0000 0.0000 0.0000
2023 5 23 16 0.0000 63.5800 0.0000 0.0000 0.0000 0.0000 0.0000 162.5166 162.5166 0.0000 0.0000 0.0000 0.0000
2023 5 23 17 0.0000 72.2200 0.0000 0.0000 0.0000 0.0000 0.0000 162.5205 162.5205 0.0000 0.0000 0.0000 0.0000
2023 5 23 18 0.0000 78.8300 0.0000 0.0000 0.0000 0.0000 0.0000 162.5245 162.5245 0.0000 0.0000 0.0000 0.0000
2023 5 23 19 0.0000 79.5200 0.0000 0.0000 0.0000 0.0000 0.0000 162.5286 162.5286 0.0000 0.0000 0.0000 0.0000
2023 5 23 20 0.0000 80.8800 0.0000 0.0000 0.0000 0.0000 0.0000 162.5327 162.5327 0.0000 0.0000 0.0000 0.0000
2023 5 23 21 0.0000 81.0200 0.0000 0.0000 0.0000 0.0000 0.0000 162.5368 162.5368 0.0000 0.0000 0.0000 0.0000
2023 5 23 22 0.0000 75.2200 0.0000 0.0000 0.0000 0.0000 0.0000 162.5410 162.5410 0.0000 0.0000 0.0000 0.0000
2023 5 23 23 0.0000 76.0900 0.0000 0.0000 0.0000 0.0000 0.0000 162.5452 162.5452 0.0000 0.0000 0.0000 0.0000
2023 5 24 0 0.0000 75.7700 0.0000 0.0000 0.0000 0.0000 0.0000 162.5495 162.5495 0.0000 0.0000 0.0000 0.0000
2023 5 24 1 0.0000 76.7400 0.0000 0.0000 0.0000 0.0000 0.0000 162.5537 162.5537 0.0000 0.0000 0.0000 0.0000
2023 5 24 2 0.0000 77.4900 0.0000 0.0000 0.0000 0.0000 0.0000 162.5579 162.5579 0.0000 0.0000 0.0000 0.0000
2023 5 24 3 0.0000 78.6900 0.0000 0.0000 0.0000 0.0000 0.0000 162.5621 162.5621 0.0000 0.0000 0.0000 0.0000
2023 5 24 4 0.0000 78.3700 0.0000 0.0000 0.0000 0.0000 0.0000 162.5663 162.5663 0.0000 0.0000 0.0000 0.0000
2023 5 24 5 0.0000 80.3700 0.0000 0.0000 0.0000 0.0000 0.0000 162.5704 162.5704 0.0000 0.0000 0.0000 0.0000
2023 5 24 6 0.0000 90.3400 0.0000 0.0000 0.0000 0.0000 0.0000 162.5745 162.5745 0.0000 0.0000 0.0000 0.0000
2023 5 24 7 0.0000 101.7400 0.0000 0.0000 0.0000 0.0000 0.0000 162.5786 162.5786 0.0000 0.0000 0.0000 0.0000
2023 5 24 8 0.0000 89.3700 0.0000 0.0000 0.0000 0.0000 0.0000 162.5826 162.5826 0.0000 0.0000 0.0000 0.0000
2023 5 24 9 0.0000 86.7000 0.0000 0.0000 0.0000 0.0000 0.0000 162.5865 162.5865 0.0000 0.0000 0.0000 0.0000
2023 5 24 10 0.0000 88.5800 0.0000 0.0000 0.0000 0.0000 0.0000 162.5904 162.5904 0.0000 0.0000 0.0000 0.0000
2023 5 24 11 0.0000 91.9500 0.0000 0.0000 0.0000 0.0000 0.0000 162.5943 162.5943 0.0000 0.0000 0.0000 0.0000
2023 5 24 12 0.0000 81.5800 0.0000 0.0000 0.0000 0.0000 0.0000 162.5981 162.5981 0.0000 0.0000 0.0000 0.0000
2023 5 24 13 0.0000 86.0500 0.0000 0.0000 0.0000 0.0000 0.0000 162.6019 162.6019 0.0000 0.0000 0.0000 0.0000
2023 5 24 14 0.0000 78.9400 0.0000 0.0000 0.0000 0.0000 0.0000 162.6056 162.6056 0.0000 0.0000 0.0000 0.0000
2023 5 24 15 0.0000 79.7000 0.0000 0.0000 0.0000 0.0000 0.0000 162.6093 162.6093 0.0000 0.0000 0.0000 0.0000
2023 5 24 16 0.0000 81.5700 0.0000 0.0000 0.0000 0.0000 0.0000 162.6130 162.6130 0.0000 0.0000 0.0000 0.0000
2023 5 24 17 0.0000 81.5700 0.0000 0.0000 0.0000 0.0000 0.0000 162.6167 162.6167 0.0000 0.0000 0.0000 0.0000
2023 5 24 18 0.0000 80.3900 0.0000 0.0000 0.0000 0.0000 0.0000 162.6203 162.6203 0.0000 0.0000 0.0000 0.0000
2023 5 24 19 0.0000 80.4000 0.0000 0.0000 0.0000 0.0000 0.0000 162.6240 162.6240 0.0000 0.0000 0.0000 0.0000
2023 5 24 20 0.0000 80.3900 0.0000 0.0000 0.0000 0.0000 0.0000 162.6277 162.6277 0.0000 0.0000 0.0000 0.0000
2023 5 24 21 0.0000 79.3100 0.0000 0.0000 0.0000 0.0000 0.0000 162.6315 162.6315 0.0000 0.0000 0.0000 0.0000
2023 5 24 22 0.0000 77.9200 0.0000 0.0000 0.0000 0.0000 0.0000 162.6352 162.6352 0.0000 0.0000 0.0000 0.0000
2023 5 24 23 0.0000 75.5400 0.0000 0.0000 0.0000 0.0000 0.0000 162.6390 162.6390 0.0000 0.0000 0.0000 0.0000
2023 5 25 0 0.0000 70.6800 0.0000 0.0000 0.0000 0.0000 0.0000 162.6428 162.6428 0.0000 0.0000 0.0000 0.0000
2023 5 25 1 0.0000 67.0200 0.0000 0.0000 0.0000 0.0000 0.0000 162.6466 162.6466 0.0000 0.0000 0.0000 0.0000
2023 5 25 2 0.0000 59.6100 0.0000 0.0000 0.0000 0.0000 0.0000 162.6504 162.6504 0.0000 0.0000 0.0000 0.0000
2023 5 25 3 0.0000 57.6000 0.0000 0.0000 0.0000 0.0000 0.0000 162.6542 162.6542 0.0000 0.0000 0.0000 0.0000
2023 5 25 4 0.0000 59.6100 0.0000 0.0000 0.0000 0.0000 0.0000 162.6580 162.6580 0.0000 0.0000 0.0000 0.0000
2023 5 25 5 0.0000 78.1500 0.0000 0.0000 0.0000 0.0000 0.0000 162.6618 162.6618 0.0000 0.0000 0.0000 0.0000
2023 5 25 6 0.0000 80.4400 0.0000 0.0000 0.0000 0.0000 0.0000 162.6656 162.6656 0.0000 0.0000 0.0000 0.0000
2023 5 25 7 0.0000 80.7600 0.0000 0.0000 0.0000 0.0000 0.0000 162.6693 162.6693 0.0000 0.0000 0.0000 0.0000
2023 5 25 8 0.0000 72.8700 0.0000 0.0000 0.0000 0.0000 0.0000 162.6730 162.6730 0.0000 0.0000 0.0000 0.0000
2023 5 25 9 0.0000 69.5600 0.0000 0.0000 0.0000 0.0000 0.0000 162.6767 162.6767 0.0000 0.0000 0.0000 0.0000
2023 5 25 10 0.0000 54.8100 0.0000 0.0000 0.0000 0.0000 0.0000 162.6803 162.6803 0.0000 0.0000 0.0000 0.0000
2023 5 25 11 0.0000 39.9000 0.0000 0.0000 0.0000 0.0000 0.0000 162.6839 162.6839 0.0000 0.0000 0.0000 0.0000
2023 5 25 12 0.0000 16.0000 0.0000 0.0000 0.0000 0.0000 0.0000 162.6874 162.6874 0.0000 0.0000 0.0000 0.0000
2023 5 25 13 0.0000 8.0300 0.0000 0.0000 0.0000 0.0000 0.0000 162.6909 162.6909 0.0000 0.0000 0.0000 0.0000
2023 5 25 14 0.0000 7.9800 0.0000 0.0000 0.0000 0.0000 0.0000 162.6944 162.6944 0.0000 0.0000 0.0000 0.0000
2023 5 25 15 0.0000 13.6100 0.0000 0.0000 0.0000 0.0000 0.0000 162.6978 162.6978 0.0000 0.0000 0.0000 0.0000
2023 5 25 16 0.0000 48.4900 0.0000 0.0000 0.0000 0.0000 0.0000 162.7012 162.7012 0.0000 0.0000 0.0000 0.0000
2023 5 25 17 0.0000 67.5400 0.0000 0.0000 0.0000 0.0000 0.0000 162.7046 162.7046 0.0000 0.0000 0.0000 0.0000
2023 5 25 18 0.0000 70.1500 0.0000 0.0000 0.0000 0.0000 0.0000 162.7080 162.7080 0.0000 0.0000 0.0000 0.0000
2023 5 25 19 0.0000 72.7600 0.0000 0.0000 0.0000 0.0000 0.0000 162.7114 162.7114 0.0000 0.0000 0.0000 0.0000
2023 5 25 20 0.0000 72.9400 0.0000 0.0000 0.0000 0.0000 0.0000 162.7148 162.7148 0.0000 0.0000 0.0000 0.0000
2023 5 25 21 0.0000 73.0800 0.0000 0.0000 0.0000 0.0000 0.0000 162.7182 162.7182 0.0000 0.0000 0.0000 0.0000
2023 5 25 22 0.0000 70.1600 0.0000 0.0000 0.0000 0.0000 0.0000 162.7216 162.7216 0.0000 0.0000 0.0000 0.0000
2023 5 25 23 0.0000 72.0200 0.0000 0.0000 0.0000 0.0000 0.0000 162.7250 162.7250 0.0000 0.0000 0.0000 0.0000
2023 5 26 0 0.0000 70.8000 0.0000 0.0000 0.0000 0.0000 0.0000 162.7284 162.7284 0.0000 0.0000 0.0000 0.0000
2023 5 26 1 0.0000 69.2000 0.0000 0.0000 0.0000 0.0000 0.0000 162.7319 162.7319 0.0000 0.0000 0.0000 0.0000
2023 5 26 2 0.0000 70.6900 0.0000 0.0000 0.0000 0.0000 0.0000 162.7354 162.7354 0.0000 0.0000 0.0000 0.0000
2023 5 26 3 0.0000 70.7600 0.0000 0.0000 0.0000 0.0000 0.0000 162.7389 162.7389 0.0000 0.0000 0.0000 0.0000
2023 5 26 4 0.0000 74.4500 0.0000 0.0000 0.0000 0.0000 0.0000 162.7424 162.7424 0.0000 0.0000 0.0000 0.0000
2023 5 26 5 0.0000 87.1000 0.0000 0.0000 0.0000 0.0000 0.0000 162.7460 162.7460 0.0000 0.0000 0.0000 0.0000
2023 5 26 6 0.0000 89.5400 0.0000 0.0000 0.0000 0.0000 0.0000 162.7496 162.7496 0.0000 0.0000 0.0000 0.0000
2023 5 26 7 0.0000 79.7300 0.0000 0.0000 0.0000 0.0000 0.0000 162.7532 162.7532 0.0000 0.0000 0.0000 0.0000
2023 5 26 8 0.0000 70.7900 0.0000 0.0000 0.0000 0.0000 0.0000 162.7569 162.7569 0.0000 0.0000 0.0000 0.0000
2023 5 26 9 0.0000 64.2400 0.0000 0.0000 0.0000 0.0000 0.0000 162.7606 162.7606 0.0000 0.0000 0.0000 0.0000
2023 5 26 10 0.0000 37.8700 0.0000 0.0000 0.0000 0.0000 0.0000 162.7643 162.7643 0.0000 0.0000 0.0000 0.0000
2023 5 26 11 0.0000 24.0100 0.0000 0.0000 0.0000 0.0000 0.0000 162.7680 162.7680 0.0000 0.0000 0.0000 0.0000
2023 5 26 12 0.0000 1.1800 0.0000 0.0000 0.0000 0.0000 0.0000 162.7717 162.7717 0.0000 0.0000 0.0000 0.0000
2023 5 26 13 0.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 162.7753 162.7753 0.0000 0.0000 0.0000 0.0000
2023 5 26 14 0.0000 1.1700 0.0000 0.0000 0.0000 0.0000 0.0000 162.7789 162.7789 0.0000 0.0000 0.0000 0.0000
2023 5 26 15 0.0000 26.5400 0.0000 0.0000 0.0000 0.0000 0.0000 162.7825 162.7825 0.0000 0.0000 0.0000 0.0000
2023 5 26 16 0.0000 59.7500 0.0000 0.0000 0.0000 0.0000 0.0000 162.7860 162.7860 0.0000 0.0000 0.0000 0.0000
2023 5 26 17 0.0000 67.5000 0.0000 0.0000 0.0000 0.0000 0.0000 162.7895 162.7895 0.0000 0.0000 0.0000 0.0000
2023 5 26 18 0.0000 80.3600 0.0000 0.0000 0.0000 0.0000 0.0000 162.7930 162.7930 0.0000 0.0000 0.0000 0.0000
2023 5 26 19 0.0000 85.8000 0.0000 0.0000 0.0000 0.0000 0.0000 162.7965 162.7965 0.0000 0.0000 0.0000 0.0000
2023 5 26 20 0.0000 87.1900 0.0000 0.0000 0.0000 0.0000 0.0000 162.8000 162.8000 0.0000 0.0000 0.0000 0.0000
2023 5 26 21 0.0000 88.5800 0.0000 0.0000 0.0000 0.0000 0.0000 162.8035 162.8035 0.0000 0.0000 0.0000 0.0000
2023 5 26 22 0.0000 87.1900 0.0000 0.0000 0.0000 0.0000 0.0000 162.8069 162.8069 0.0000 0.0000 0.0000 0.0000
2023 5 26 23 0.0000 91.5100 0.0000 0.0000 0.0000 0.0000 0.0000 162.8103 162.8103 0.0000 0.0000 0.0000 0.0000
2023 5 27 0 0.0000 90.6200 0.0000 0.0000 0.0000 0.0000 0.0000 162.8137 162.8137 0.0000 0.0000 0.0000 0.0000
2023 5 27 1 0.0000 87.1900 0.0000 0.0000 0.0000 0.0000 0.0000 162.8170 162.8170 0.0000 0.0000 0.0000 0.0000
2023 5 27 2 0.0000 87.4100 0.0000 0.0000 0.0000 0.0000 0.0000 162.8204 162.8204 0.0000 0.0000 0.0000 0.0000
2023 5 27 3 0.0000 82.0100 0.0000 0.0000 0.0000 0.0000 0.0000 162.8237 162.8237 0.0000 0.0000 0.0000 0.0000
2023 5 27 4 0.0000 82.2000 0.0000 0.0000 0.0000 0.0000 0.0000 162.8269 162.8269 0.0000 0.0000 0.0000 0.0000
2023 5 27 5 0.0000 91.2400 0.0000 0.0000 0.0000 0.0000 0.0000 162.8301 162.8301 0.0000 0.0000 0.0000 0.0000
2023 5 27 6 0.0000 94.7200 0.0000 0.0000 0.0000 0.0000 0.0000 162.8333 162.8333 0.0000 0.0000 0.0000 0.0000
2023 5 27 7 0.0000 80.3200 0.0000 0.0000 0.0000 0.0000 0.0000 162.8365 162.8365 0.0000 0.0000 0.0000 0.0000
2023 5 27 8 0.0000 61.3300 0.0000 0.0000 0.0000 0.0000 0.0000 162.8397 162.8397 0.0000 0.0000 0.0000 0.0000
2023 5 27 9 0.0000 25.0800 0.0000 0.0000 0.0000 0.0000 0.0000 162.8428 162.8428 0.0000 0.0000 0.0000 0.0000
2023 5 27 10 0.0000 1.7700 0.0000 0.0000 0.0000 0.0000 0.0000 162.8460 162.8460 0.0000 0.0000 0.0000 0.0000
2023 5 27 11 0.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 162.8491 162.8491 0.0000 0.0000 0.0000 0.0000
2023 5 27 12 0.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 162.8522 162.8522 0.0000 0.0000 0.0000 0.0000
2023 5 27 13 0.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 162.8553 162.8553 0.0000 0.0000 0.0000 0.0000
2023 5 27 14 0.0000 1.1800 0.0000 0.0000 0.0000 0.0000 0.0000 162.8584 162.8584 0.0000 0.0000 0.0000 0.0000
2023 5 27 15 0.0000 15.8900 0.0000 0.0000 0.0000 0.0000 0.0000 162.8616 162.8616 0.0000 0.0000 0.0000 0.0000
2023 5 27 16 0.0000 61.6900 0.0000 0.0000 0.0000 0.0000 0.0000 162.8647 162.8647 0.0000 0.0000 0.0000 0.0000
2023 5 27 17 0.0000 84.2600 0.0000 0.0000 0.0000 0.0000 0.0000 162.8679 162.8679 0.0000 0.0000 0.0000 0.0000
2023 5 27 18 0.0000 94.4200 0.0000 0.0000 0.0000 0.0000 0.0000 162.8711 162.8711 0.0000 0.0000 0.0000 0.0000
2023 5 27 19 0.0000 91.9800 0.0000 0.0000 0.0000 0.0000 0.0000 162.8743 162.8743 0.0000 0.0000 0.0000 0.0000
2023 5 27 20 0.0000 87.9100 0.0000 0.0000 0.0000 0.0000 0.0000 162.8775 162.8775 0.0000 0.0000 0.0000 0.0000
2023 5 27 21 0.0000 87.0700 0.0000 0.0000 0.0000 0.0000 0.0000 162.8807 162.8807 0.0000 0.0000 0.0000 0.0000
2023 5 27 22 0.0000 86.2300 0.0000 0.0000 0.0000 0.0000 0.0000 162.8838 162.8838 0.0000 0.0000 0.0000 0.0000
2023 5 27 23 0.0000 87.1800 0.0000 0.0000 0.0000 0.0000 0.0000 162.8869 162.8869 0.0000 0.0000 0.0000 0.0000
2023 5 28 0 0.0000 86.3600 0.0000 0.0000 0.0000 0.0000 0.0000 162.8900 162.8900 0.0000 0.0000 0.0000 0.0000
2023 5 28 1 0.0000 85.1100 0.0000 0.0000 0.0000 0.0000 0.0000 162.8930 162.8930 0.0000 0.0000 0.0000 0.0000
2023 5 28 2 0.0000 83.8400 0.0000 0.0000 0.0000 0.0000 0.0000 162.8960 162.8960 0.0000 0.0000 0.0000 0.0000
2023 5 28 3 0.0000 83.2200 0.0000 0.0000 0.0000 0.0000 0.0000 162.8990 162.8990 0.0000 0.0000 0.0000 0.0000
2023 5 28 4 0.0000 83.9500 0.0000 0.0000 0.0000 0.0000 0.0000 162.9019 162.9019 0.0000 0.0000 0.0000 0.0000
2023 5 28 5 0.0000 82.7800 0.0000 0.0000 0.0000 0.0000 0.0000 162.9048 162.9048 0.0000 0.0000 0.0000 0.0000
2023 5 28 6 0.0000 71.4800 0.0000 0.0000 0.0000 0.0000 0.0000 162.9076 162.9076 0.0000 0.0000 0.0000 0.0000
2023 5 28 7 0.0000 44.8900 0.0000 0.0000 0.0000 0.0000 0.0000 162.9103 162.9103 0.0000 0.0000 0.0000 0.0000
2023 5 28 8 0.0000 2.1300 0.0000 0.0000 0.0000 0.0000 0.0000 162.9131 162.9131 0.0000 0.0000 0.0000 0.0000
2023 5 28 9 0.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 162.9157 162.9157 0.0000 0.0000 0.0000 0.0000
2023 5 28 10 0.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 162.9184 162.9184 0.0000 0.0000 0.0000 0.0000
2023 5 28 11 0.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 162.9209 162.9209 0.0000 0.0000 0.0000 0.0000
2023 5 28 12 0.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 162.9235 162.9235 0.0000 0.0000 0.0000 0.0000
2023 5 28 13 0.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 162.9259 162.9259 0.0000 0.0000 0.0000 0.0000
2023 5 28 14 0.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 162.9284 162.9284 0.0000 0.0000 0.0000 0.0000
2023 5 28 15 0.0000 0.0100 0.0000 0.0000 0.0000 0.0000 0.0000 162.9308 162.9308 0.0000 0.0000 0.0000 0.0000
2023 5 28 16 0.0000 2.1700 0.0000 0.0000 0.0000 0.0000 0.0000 162.9332 162.9332 0.0000 0.0000 0.0000 0.0000
2023 5 28 17 0.0000 51.2000 0.0000 0.0000 0.0000 0.0000 0.0000 162.9355 162.9355 0.0000 0.0000 0.0000 0.0000
2023 5 28 18 0.0000 71.7100 0.0000 0.0000 0.0000 0.0000 0.0000 162.9379 162.9379 0.0000 0.0000 0.0000 0.0000
2023 5 28 19 0.0000 85.7900 0.0000 0.0000 0.0000 0.0000 0.0000 162.9402 162.9402 0.0000 0.0000 0.0000 0.0000
2023 5 28 20 0.0000 87.3600 0.0000 0.0000 0.0000 0.0000 0.0000 162.9425 162.9425 0.0000 0.0000 0.0000 0.0000
2023 5 28 21 0.0000 85.0900 0.0000 0.0000 0.0000 0.0000 0.0000 162.9447 162.9447 0.0000 0.0000 0.0000 0.0000
2023 5 28 22 0.0000 80.2000 0.0000 0.0000 0.0000 0.0000 0.0000 162.9470 162.9470 0.0000 0.0000 0.0000 0.0000
2023 5 28 23 0.0000 68.2600 0.0000 0.0000 0.0000 0.0000 0.0000 162.9492 162.9492 0.0000 0.0000 0.0000 0.0000
2023 5 29 0 0.0000 62.3200 0.0000 0.0000 0.0000 0.0000 0.0000 162.9514 162.9514 0.0000 0.0000 0.0000 0.0000
2023 5 29 1 0.0000 59.9100 0.0000 0.0000 0.0000 0.0000 0.0000 162.9536 162.9536 0.0000 0.0000 0.0000 0.0000
2023 5 29 2 0.0000 56.1000 0.0000 0.0000 0.0000 0.0000 0.0000 162.9558 162.9558 0.0000 0.0000 0.0000 0.0000
2023 5 29 3 0.0000 62.9100 0.0000 0.0000 0.0000 0.0000 0.0000 162.9580 162.9580 0.0000 0.0000 0.0000 0.0000
2023 5 29 4 0.0000 71.5200 0.0000 0.0000 0.0000 0.0000 0.0000 162.9601 162.9601 0.0000 0.0000 0.0000 0.0000
2023 5 29 5 0.0000 72.2800 0.0000 0.0000 0.0000 0.0000 0.0000 162.9622 162.9622 0.0000 0.0000 0.0000 0.0000
2023 5 29 6 0.0000 69.8800 0.0000 0.0000 0.0000 0.0000 0.0000 162.9643 162.9643 0.0000 0.0000 0.0000 0.0000
2023 5 29 7 0.0000 35.6300 0.0000 0.0000 0.0000 0.0000 0.0000 162.9663 162.9663 0.0000 0.0000 0.0000 0.0000
2023 5 29 8 0.0000 4.8000 0.0000 0.0000 0.0000 0.0000 0.0000 162.9683 162.9683 0.0000 0.0000 0.0000 0.0000
2023 5 29 9 0.0000 4.1600 0.0000 0.0000 0.0000 0.0000 0.0000 162.9703 162.9703 0.0000 0.0000 0.0000 0.0000
2023 5 29 10 0.0000 2.7400 0.0000 0.0000 0.0000 0.0000 0.0000 162.9723 162.9723 0.0000 0.0000 0.0000 0.0000
2023 5 29 11 0.0000 2.5000 0.0000 0.0000 0.0000 0.0000 0.0000 162.9742 162.9742 0.0000 0.0000 0.0000 0.0000
2023 5 29 12 0.0000 2.2300 0.0000 0.0000 0.0000 0.0000 0.0000 162.9761 162.9761 0.0000 0.0000 0.0000 0.0000
2023 5 29 13 0.0000 1.9400 0.0000 0.0000 0.0000 0.0000 0.0000 162.9780 162.9780 0.0000 0.0000 0.0000 0.0000
