POWERSTATION node 6 SVEIGSHYL_I
init_Power = 0.00000
penstock_config = SHARED
headloss_coef = 0.200000
yyyy mm dd hh [m3/s]    [Euro/MWh]  [fr_g0] [m3/s] [m3/s] [Euro] [Euro] [m] [m] [MWh] [Euro] [Euro] [GWh/Mm3]
yyyy mm dd hh Up_Inflow Price Action_g0 tot_outflow auto_qmin income startstopCost Hnetto Hbrutto Power adjust_cost profit est_eekv
2023 6 1 11 0.0000 48.9200 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 1 12 0.0000 11.6000 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 1 13 0.0000 3.7300 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 1 14 0.0000 33.0500 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 1 15 0.0000 61.0900 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 1 16 0.0000 71.7200 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 1 17 0.0000 76.1000 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 1 18 0.0000 75.4600 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 1 19 0.0000 76.9200 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 1 20 0.0000 76.5800 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 1 21 0.0000 77.9400 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 1 22 0.0000 78.5000 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 1 23 0.0000 81.9000 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 2 0 0.0000 81.4200 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 2 1 0.0000 74.8100 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 2 2 0.0000 69.5000 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 2 3 0.0000 70.6000 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 2 4 0.0000 78.9100 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 2 5 0.0000 83.6200 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 2 6 0.0000 90.4500 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 2 7 0.0000 105.4500 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 2 8 0.0000 90.4700 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 2 9 0.0000 83.2800 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 2 10 0.0000 73.0900 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 2 11 0.0000 63.3100 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 2 12 0.0000 54.3500 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 2 13 0.0000 45.4300 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 2 14 0.0000 60.0800 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 2 15 0.0000 65.8600 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 2 16 0.0000 85.5000 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 2 17 0.0000 98.4500 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 2 18 0.0000 93.5800 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 2 19 0.0000 94.1100 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 2 20 0.0000 93.5000 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 2 21 0.0000 96.5800 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 2 22 0.0000 98.3600 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 2 23 0.0000 92.4400 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 3 0 0.0000 88.8700 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 3 1 0.0000 86.8500 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 3 2 0.0000 81.0000 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 3 3 0.0000 81.2300 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 3 4 0.0000 78.1700 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 3 5 0.0000 86.2500 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 3 6 0.0000 82.3000 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 3 7 0.0000 68.2400 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 3 8 0.0000 62.8100 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 3 9 0.0000 53.8000 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 3 10 0.0000 10.5500 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 3 11 0.0000 4.1800 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 3 12 0.0000 2.6300 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 3 13 0.0000 2.2200 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 3 14 0.0000 1.9300 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 3 15 0.0000 32.0000 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 3 16 0.0000 58.1000 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 3 17 0.0000 65.3200 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 3 18 0.0000 85.1600 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 3 19 0.0000 93.4100 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 3 20 0.0000 93.2200 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 3 21 0.0000 93.2500 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 3 22 0.0000 93.0600 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 3 23 0.0000 91.1400 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 4 0 0.0000 85.6700 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 4 1 0.0000 82.8500 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 4 2 0.0000 81.9600 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 4 3 0.0000 83.2800 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 4 4 0.0000 82.3900 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 4 5 0.0000 76.2800 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 4 6 0.0000 65.8400 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 4 7 0.0000 58.2900 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 4 8 0.0000 41.2800 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 4 9 0.0000 9.7000 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 4 10 0.0000 31.8900 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 4 11 0.0000 31.8900 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 4 12 0.0000 21.5300 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 4 13 0.0000 5.3100 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 4 14 0.0000 3.5400 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 4 15 0.0000 39.3500 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 4 16 0.0000 57.0100 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 4 17 0.0000 64.9200 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 4 18 0.0000 85.2700 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 4 19 0.0000 93.1400 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 4 20 0.0000 93.1000 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 4 21 0.0000 92.7800 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 4 22 0.0000 91.9400 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 4 23 0.0000 89.9300 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 5 0 0.0000 81.2400 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 5 1 0.0000 79.9100 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 5 2 0.0000 72.4200 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 5 3 0.0000 70.7400 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 5 4 0.0000 77.9300 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 5 5 0.0000 90.2800 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 5 6 0.0000 111.7600 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 5 7 0.0000 114.3200 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 5 8 0.0000 95.4600 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 5 9 0.0000 85.9700 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 5 10 0.0000 80.3100 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 5 11 0.0000 79.3500 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 5 12 0.0000 79.3000 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 5 13 0.0000 77.8600 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 5 14 0.0000 79.8900 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 5 15 0.0000 86.5000 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 5 16 0.0000 92.7700 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 5 17 0.0000 91.0600 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 5 18 0.0000 92.9300 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 5 19 0.0000 94.7700 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 5 20 0.0000 94.7600 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 5 21 0.0000 93.8900 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 5 22 0.0000 93.0500 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 5 23 0.0000 91.9300 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 6 0 0.0000 89.1200 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 6 1 0.0000 77.8700 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 6 2 0.0000 74.1800 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 6 3 0.0000 74.3900 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 6 4 0.0000 81.4300 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 6 5 0.0000 83.1800 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 6 6 0.0000 95.9100 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 6 7 0.0000 124.3600 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 6 8 0.0000 105.9300 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 6 9 0.0000 99.4700 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 6 10 0.0000 94.1200 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 6 11 0.0000 87.3200 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 6 12 0.0000 83.6700 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 6 13 0.0000 79.2100 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 6 14 0.0000 75.2600 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 6 15 0.0000 88.6500 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 6 16 0.0000 95.9100 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 6 17 0.0000 91.3800 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 6 18 0.0000 90.9600 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 6 19 0.0000 95.9500 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 6 20 0.0000 97.0000 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 6 21 0.0000 92.7500 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 6 22 0.0000 90.3000 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 6 23 0.0000 95.9800 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 7 0 0.0000 88.9200 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 7 1 0.0000 81.2000 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 7 2 0.0000 82.5300 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 7 3 0.0000 82.5900 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 7 4 0.0000 86.0200 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 7 5 0.0000 88.7800 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 7 6 0.0000 96.0700 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 7 7 0.0000 131.8400 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 7 8 0.0000 113.3000 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 7 9 0.0000 107.0800 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 7 10 0.0000 99.5800 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 7 11 0.0000 92.1100 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 7 12 0.0000 89.7500 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 7 13 0.0000 87.9000 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 7 14 0.0000 90.8900 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 7 15 0.0000 91.6500 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 7 16 0.0000 103.3000 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 7 17 0.0000 99.9700 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 7 18 0.0000 108.5700 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 7 19 0.0000 106.7400 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 7 20 0.0000 104.5600 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 7 21 0.0000 98.6200 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 7 22 0.0000 96.9800 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 7 23 0.0000 93.8400 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 8 0 0.0000 90.1700 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 8 1 0.0000 85.4400 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 8 2 0.0000 83.3100 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 8 3 0.0000 81.1000 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 8 4 0.0000 76.0200 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 8 5 0.0000 78.0000 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 8 6 0.0000 91.3400 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 8 7 0.0000 101.6000 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 8 8 0.0000 92.7000 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 8 9 0.0000 88.7000 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 8 10 0.0000 83.4300 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 8 11 0.0000 78.0600 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 8 12 0.0000 77.6000 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 8 13 0.0000 77.9300 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 8 14 0.0000 82.5000 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 8 15 0.0000 82.9600 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 8 16 0.0000 85.8200 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 8 17 0.0000 90.3800 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 8 18 0.0000 101.5100 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 8 19 0.0000 121.4600 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 8 20 0.0000 106.7800 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 8 21 0.0000 93.9500 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 8 22 0.0000 93.3800 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 8 23 0.0000 93.9700 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 9 0 0.0000 92.0800 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 9 1 0.0000 88.5300 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 9 2 0.0000 79.6400 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 9 3 0.0000 76.4900 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
2023 6 9 4 0.0000 84.4800 0.0000 0.0000 0.0000 0.0000 0.0000 69.0000 69.0000 0.0000 0.0000 0.0000 0.0000
