RESERVOIR node 0 HJELLE
reservoir_init_fr= 0.70000
yyyy mm dd hh [m3/s] [Euro/MWh] [fr] [m3/s] [Mm3] [masl] [fr] [Euro]         [m3/s]     [m3/s]    [m3/s]   [m3/s]    [m3/s] 
yyyy mm dd hh Inflow Price Action Up_Inflow Res_Mm3 Res_masl Res_fr lrw_cost tunnelflow hatchflow overflow auto_qmin tot_outflow
2023 8 14 6 0.9000 88.1900 0.8000 0.0000 5.9052 752.7598 0.5450 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 14 7 0.8900 89.2200 0.8000 0.0000 5.8968 752.7512 0.5441 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 14 8 0.8800 93.0700 0.8000 0.0000 5.8885 752.7425 0.5432 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 14 9 0.8800 89.0500 0.8000 0.0000 5.8801 752.7339 0.5422 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 14 10 0.8800 85.9500 0.8000 0.0000 5.8718 752.7252 0.5413 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 14 11 0.8600 77.5800 0.8000 0.0000 5.8634 752.7165 0.5404 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 14 12 0.8600 70.9600 0.8000 0.0000 5.8549 752.7078 0.5394 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 14 13 0.8600 74.5900 0.8000 0.0000 5.8465 752.6990 0.5385 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 14 14 0.8600 82.3800 0.8000 0.0000 5.8381 752.6903 0.5376 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 14 15 0.8500 88.9000 0.8000 0.0000 5.8296 752.6816 0.5366 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 14 16 0.8500 88.8200 0.8000 0.0000 5.8212 752.6728 0.5357 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 14 17 0.8600 88.6600 0.8000 0.0000 5.8127 752.6641 0.5347 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 14 18 0.8700 88.3100 0.8000 0.0000 5.8044 752.6554 0.5338 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 14 19 0.9000 88.1400 0.8000 0.0000 5.7961 752.6468 0.5329 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 14 20 0.9200 88.0600 0.8000 0.0000 5.7879 752.6383 0.5320 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 14 21 0.9400 87.7400 0.8000 0.0000 5.7797 752.6299 0.5311 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 14 22 0.9700 87.2300 0.8000 0.0000 5.7717 752.6216 0.5302 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 14 23 0.9900 88.7200 0.8000 0.0000 5.7637 752.6133 0.5293 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 15 0 1.0100 88.0900 0.8000 0.0000 5.7559 752.6052 0.5284 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 15 1 1.0300 87.5600 0.8000 0.0000 5.7480 752.5971 0.5276 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 15 2 1.0600 86.4900 0.8000 0.0000 5.7403 752.5891 0.5267 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 15 3 1.1000 84.7200 0.8000 0.0000 5.7328 752.5813 0.5259 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 15 4 1.1600 85.0800 0.8000 0.0000 5.7254 752.5737 0.5250 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 15 5 1.2500 85.7600 0.8000 0.0000 5.7184 752.5664 0.5243 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 15 6 1.3400 85.3900 0.8000 0.0000 5.7117 752.5595 0.5235 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 15 7 1.4100 88.9300 0.8000 0.0000 5.7053 752.5528 0.5228 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 15 8 1.4900 99.9100 0.8000 0.0000 5.6991 752.5464 0.5221 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 15 9 1.6100 88.5000 0.8000 0.0000 5.6934 752.5405 0.5215 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 15 10 1.7400 79.4400 0.8000 0.0000 5.6881 752.5351 0.5209 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 15 11 1.8600 68.9900 0.8000 0.0000 5.6833 752.5301 0.5204 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 15 12 1.9600 34.2600 0.8000 0.0000 5.6789 752.5254 0.5199 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 15 13 2.0200 27.7800 0.8000 0.0000 5.6746 752.5210 0.5194 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 15 14 2.0800 55.2000 0.8000 0.0000 5.6706 752.5169 0.5190 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 15 15 2.1300 76.6100 0.8000 0.0000 5.6667 752.5129 0.5185 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 15 16 2.1700 84.6300 0.8000 0.0000 5.6630 752.5090 0.5181 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 15 17 2.2200 95.1400 0.8000 0.0000 5.6595 752.5054 0.5177 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 15 18 2.2600 97.7200 0.8000 0.0000 5.6561 752.5019 0.5173 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 15 19 2.2900 98.1700 0.8000 0.0000 5.6528 752.4985 0.5170 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 15 20 2.3100 98.4300 0.8000 0.0000 5.6496 752.4952 0.5166 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 15 21 2.3200 97.9300 0.8000 0.0000 5.6465 752.4919 0.5163 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 15 22 2.3200 97.4100 0.8000 0.0000 5.6433 752.4886 0.5159 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 15 23 2.3200 93.4600 0.8000 0.0000 5.6401 752.4853 0.5156 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 16 0 2.3100 93.2800 0.8000 0.0000 5.6369 752.4820 0.5152 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 16 1 2.2900 93.2300 0.8000 0.0000 5.6336 752.4786 0.5148 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 16 2 2.2800 93.2000 0.8000 0.0000 5.6303 752.4752 0.5145 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 16 3 2.2700 93.2100 0.8000 0.0000 5.6270 752.4717 0.5141 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 16 4 2.2500 93.5700 0.8000 0.0000 5.6236 752.4682 0.5137 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 16 5 2.2300 93.8200 0.8000 0.0000 5.6201 752.4646 0.5133 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 16 6 2.2100 95.4000 0.8000 0.0000 5.6165 752.4609 0.5129 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 16 7 2.1900 100.2700 0.8000 0.0000 5.6129 752.4571 0.5125 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 16 8 2.1800 98.8500 0.8000 0.0000 5.6092 752.4533 0.5121 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 16 9 2.1600 95.3500 0.8000 0.0000 5.6055 752.4494 0.5117 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 16 10 2.1400 95.3400 0.8000 0.0000 5.6016 752.4455 0.5113 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 16 11 2.1200 93.8400 0.8000 0.0000 5.5977 752.4415 0.5109 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 16 12 2.1100 92.7500 0.8000 0.0000 5.5938 752.4374 0.5104 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 16 13 2.0900 89.1400 0.8000 0.0000 5.5898 752.4333 0.5100 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 16 14 2.0600 92.1600 0.8000 0.0000 5.5857 752.4290 0.5095 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 16 15 2.0400 94.1000 0.8000 0.0000 5.5815 752.4247 0.5091 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 16 16 2.0300 94.5300 0.8000 0.0000 5.5773 752.4203 0.5086 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 16 17 2.0200 94.0100 0.8000 0.0000 5.5731 752.4159 0.5081 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 16 18 2.0000 94.0200 0.8000 0.0000 5.5688 752.4114 0.5076 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 16 19 1.9800 93.9000 0.8000 0.0000 5.5644 752.4069 0.5072 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 16 20 1.9600 93.9200 0.8000 0.0000 5.5599 752.4023 0.5067 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 16 21 1.9400 93.5000 0.8000 0.0000 5.5554 752.3976 0.5062 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 16 22 1.9200 93.2200 0.8000 0.0000 5.5508 752.3928 0.5056 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 16 23 1.9100 80.1900 0.8000 0.0000 5.5461 752.3880 0.5051 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 17 0 1.9000 91.8400 0.8000 0.0000 5.5414 752.3832 0.5046 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 17 1 1.8800 91.8500 0.8000 0.0000 5.5367 752.3782 0.5041 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 17 2 1.8600 91.9500 0.8000 0.0000 5.5319 752.3732 0.5035 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 17 3 1.8500 91.9200 0.8000 0.0000 5.5270 752.3682 0.5030 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 17 4 1.8400 92.2500 0.8000 0.0000 5.5221 752.3631 0.5025 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 17 5 1.8200 92.8000 0.8000 0.0000 5.5171 752.3580 0.5019 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 17 6 1.8000 93.7200 0.8000 0.0000 5.5121 752.3528 0.5013 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 17 7 1.7900 94.2800 0.8000 0.0000 5.5070 752.3475 0.5008 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 17 8 1.7700 94.7300 0.8000 0.0000 5.5019 752.3422 0.5002 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 17 9 1.7500 95.0500 0.8000 0.0000 5.4967 752.3368 0.4996 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 17 10 1.7300 94.4900 0.8000 0.0000 5.4914 752.3313 0.4990 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 17 11 1.7200 95.2900 0.8000 0.0000 5.4860 752.3258 0.4984 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 17 12 1.7000 93.8900 0.8000 0.0000 5.4806 752.3202 0.4978 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 17 13 1.6900 92.0600 0.8000 0.0000 5.4752 752.3146 0.4972 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 17 14 1.6700 86.2600 0.8000 0.0000 5.4697 752.3089 0.4966 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 17 15 1.6600 92.8200 0.8000 0.0000 5.4642 752.3031 0.4960 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 17 16 1.6500 93.6800 0.8000 0.0000 5.4586 752.2973 0.4954 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 17 17 1.6400 93.7800 0.8000 0.0000 5.4530 752.2915 0.4948 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 17 18 1.6400 93.5700 0.8000 0.0000 5.4473 752.2857 0.4941 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 17 19 1.6300 93.4800 0.8000 0.0000 5.4417 752.2799 0.4935 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 17 20 1.6200 93.3800 0.8000 0.0000 5.4360 752.2740 0.4929 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 17 21 1.6100 92.8500 0.8000 0.0000 5.4303 752.2680 0.4923 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 17 22 1.6000 91.4400 0.8000 0.0000 5.4245 752.2621 0.4916 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 17 23 1.5900 94.3400 0.8000 0.0000 5.4187 752.2561 0.4910 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 18 0 1.5800 90.6900 0.8000 0.0000 5.4129 752.2500 0.4903 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 18 1 1.5500 85.4800 0.8000 0.0000 5.4069 752.2439 0.4897 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 18 2 1.5400 84.1400 0.8000 0.0000 5.4010 752.2377 0.4890 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 18 3 1.5200 81.0700 0.8000 0.0000 5.3949 752.2314 0.4883 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 18 4 1.5100 80.5600 0.8000 0.0000 5.3888 752.2251 0.4876 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 18 5 1.5000 84.8700 0.8000 0.0000 5.3827 752.2188 0.4870 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 18 6 1.4900 88.4600 0.8000 0.0000 5.3766 752.2124 0.4863 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 18 7 1.4800 88.6000 0.8000 0.0000 5.3704 752.2060 0.4856 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 18 8 1.4600 87.8100 0.8000 0.0000 5.3641 752.1995 0.4849 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 18 9 1.4400 86.3300 0.8000 0.0000 5.3578 752.1930 0.4842 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 18 10 1.4300 85.4500 0.8000 0.0000 5.3514 752.1864 0.4835 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 18 11 1.4200 85.5900 0.8000 0.0000 5.3450 752.1797 0.4828 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 18 12 1.4100 83.4500 0.8000 0.0000 5.3385 752.1731 0.4821 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 18 13 1.3900 83.5400 0.8000 0.0000 5.3320 752.1663 0.4813 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 18 14 1.3800 82.8600 0.8000 0.0000 5.3255 752.1595 0.4806 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 18 15 1.3700 88.5500 0.8000 0.0000 5.3189 752.1527 0.4799 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 18 16 1.3700 87.1600 0.8000 0.0000 5.3123 752.1459 0.4791 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 18 17 1.3600 87.7100 0.8000 0.0000 5.3057 752.1390 0.4784 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 18 18 1.3500 86.2600 0.8000 0.0000 5.2990 752.1321 0.4777 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 18 19 1.3400 83.5600 0.8000 0.0000 5.2923 752.1252 0.4769 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 18 20 1.3200 80.5400 0.8000 0.0000 5.2856 752.1182 0.4762 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 18 21 1.3000 80.5400 0.8000 0.0000 5.2787 752.1111 0.4754 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 18 22 1.3000 78.2200 0.8000 0.0000 5.2719 752.1040 0.4747 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 18 23 1.2900 73.9500 0.8000 0.0000 5.2650 752.0969 0.4739 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 19 0 1.2700 65.0600 0.8000 0.0000 5.2581 752.0897 0.4731 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 19 1 1.2700 49.1300 0.8000 0.0000 5.2511 752.0825 0.4723 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 19 2 1.2600 31.1500 0.8000 0.0000 5.2441 752.0753 0.4716 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 19 3 1.2500 16.3500 0.8000 0.0000 5.2371 752.0680 0.4708 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 19 4 1.2400 11.6400 0.8000 0.0000 5.2300 752.0607 0.4700 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 19 5 1.2300 14.3800 0.8000 0.0000 5.2230 752.0534 0.4692 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 19 6 1.2100 25.7000 0.8000 0.0000 5.2158 752.0459 0.4684 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 19 7 1.2000 47.5000 0.8000 0.0000 5.2086 752.0385 0.4676 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 19 8 1.2000 50.2800 0.8000 0.0000 5.2014 752.0310 0.4668 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 19 9 1.1900 46.9300 0.8000 0.0000 5.1942 752.0235 0.4660 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 19 10 1.1900 28.4500 0.8000 0.0000 5.1869 752.0160 0.4652 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 19 11 1.2100 19.8200 0.8000 0.0000 5.1798 752.0086 0.4644 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 19 12 1.2200 16.6000 0.8000 0.0000 5.1726 752.0012 0.4636 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 19 13 1.2300 14.1000 0.8000 0.0000 5.1655 751.9939 0.4628 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 19 14 1.2300 27.9300 0.8000 0.0000 5.1584 751.9866 0.4620 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 19 15 1.2400 68.2200 0.8000 0.0000 5.1514 751.9792 0.4613 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 19 16 1.2500 74.9300 0.8000 0.0000 5.1444 751.9720 0.4605 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 19 17 1.2900 78.8800 0.8000 0.0000 5.1375 751.9649 0.4597 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 19 18 1.3200 78.3900 0.8000 0.0000 5.1307 751.9578 0.4590 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 19 19 1.3800 78.4100 0.8000 0.0000 5.1242 751.9511 0.4582 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 19 20 1.4400 79.6700 0.8000 0.0000 5.1178 751.9445 0.4575 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 19 21 1.5200 80.7200 0.8000 0.0000 5.1118 751.9382 0.4569 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 19 22 1.6400 82.1600 0.8000 0.0000 5.1062 751.9324 0.4562 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 19 23 1.7900 86.6300 0.8000 0.0000 5.1011 751.9272 0.4557 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 20 0 1.9500 86.9600 0.8000 0.0000 5.0966 751.9225 0.4552 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 20 1 2.0600 86.6200 0.8000 0.0000 5.0925 751.9183 0.4547 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 20 2 2.1300 87.4000 0.8000 0.0000 5.0886 751.9143 0.4543 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 20 3 2.1800 87.3600 0.8000 0.0000 5.0850 751.9105 0.4539 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 20 4 2.2300 87.0900 0.8000 0.0000 5.0815 751.9069 0.4535 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 20 5 2.2700 86.9300 0.8000 0.0000 5.0781 751.9034 0.4531 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 20 6 2.3000 87.3000 0.8000 0.0000 5.0749 751.9000 0.4528 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 20 7 2.3300 88.5000 0.8000 0.0000 5.0718 751.8968 0.4524 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 20 8 2.3400 86.8600 0.8000 0.0000 5.0687 751.8936 0.4521 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 20 9 2.3400 77.8000 0.8000 0.0000 5.0656 751.8904 0.4517 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 20 10 2.3300 64.2000 0.8000 0.0000 5.0624 751.8871 0.4514 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 20 11 2.3200 22.9500 0.8000 0.0000 5.0593 751.8838 0.4510 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 20 12 2.3000 15.8000 0.8000 0.0000 5.0560 751.8805 0.4507 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 20 13 2.2600 16.5300 0.8000 0.0000 5.0526 751.8770 0.4503 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 20 14 2.2300 68.3800 0.8000 0.0000 5.0491 751.8734 0.4499 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 20 15 2.1900 81.0700 0.8000 0.0000 5.0455 751.8696 0.4495 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 20 16 2.1600 83.4000 0.8000 0.0000 5.0418 751.8657 0.4491 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 20 17 2.1200 86.8400 0.8000 0.0000 5.0379 751.8617 0.4487 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 20 18 2.0900 86.5800 0.8000 0.0000 5.0339 751.8576 0.4482 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 20 19 2.0500 86.7100 0.8000 0.0000 5.0297 751.8533 0.4477 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 20 20 2.0100 85.9100 0.8000 0.0000 5.0255 751.8488 0.4473 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 20 21 1.9900 85.2500 0.8000 0.0000 5.0211 751.8443 0.4468 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 20 22 1.9600 83.4000 0.8000 0.0000 5.0166 751.8397 0.4463 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 20 23 1.9300 84.6500 0.8000 0.0000 5.0121 751.8350 0.4458 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 21 0 1.9000 84.6200 0.8000 0.0000 5.0074 751.8301 0.4453 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 21 1 1.8700 84.0700 0.8000 0.0000 5.0026 751.8252 0.4447 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 21 2 1.8500 83.9300 0.8000 0.0000 4.9977 751.8201 0.4442 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 21 3 1.8200 84.2200 0.8000 0.0000 4.9928 751.8150 0.4436 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 21 4 1.8000 87.9700 0.8000 0.0000 4.9877 751.8098 0.4431 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 21 5 1.7800 89.2800 0.8000 0.0000 4.9826 751.8045 0.4425 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 21 6 1.7600 90.3700 0.8000 0.0000 4.9774 751.7991 0.4419 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 21 7 1.7400 90.8100 0.8000 0.0000 4.9722 751.7937 0.4414 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 21 8 1.7300 91.8300 0.8000 0.0000 4.9669 751.7882 0.4408 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 21 9 1.7100 91.1600 0.8000 0.0000 4.9615 751.7826 0.4402 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 21 10 1.7000 90.5400 0.8000 0.0000 4.9561 751.7770 0.4396 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 21 11 1.6800 86.9200 0.8000 0.0000 4.9506 751.7714 0.4390 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 21 12 1.6700 76.1400 0.8000 0.0000 4.9451 751.7657 0.4383 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 21 13 1.6500 86.9700 0.8000 0.0000 4.9396 751.7599 0.4377 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 21 14 1.6400 90.4300 0.8000 0.0000 4.9339 751.7541 0.4371 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 21 15 1.6200 90.5800 0.8000 0.0000 4.9283 751.7482 0.4365 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 21 16 1.6000 90.6300 0.8000 0.0000 4.9225 751.7422 0.4358 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 21 17 1.5800 90.7300 0.8000 0.0000 4.9167 751.7362 0.4352 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 21 18 1.5700 90.5200 0.8000 0.0000 4.9108 751.7301 0.4345 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 21 19 1.5600 90.4900 0.8000 0.0000 4.9049 751.7240 0.4339 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 21 20 1.5400 90.4300 0.8000 0.0000 4.8989 751.7178 0.4332 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
2023 8 21 21 1.5300 90.3600 0.8000 0.0000 4.8929 751.7116 0.4325 0.0000 3.2000 0.0000 0.0000 0.0000 3.2000 
